CUSTOMER_ID,Age
213263,47.167123287671224
214063,26.65479452054794
214083,31.701369863013703
214946,36.594520547945216
216463,34.23561643835617
218264,35.339726027397255
220923,49.778082191780825
192162,37.15068493150685
193062,32.46301369863013
197222,36.78356164383562
200862,36.515068493150686
205022,29.56164383561644
212382,18.824657534246573
213183,32.47671232876712
213302,39.25753424657535
213802,33.47123287671233
214165,33.07945205479452
214643,48.158904109589045
215362,39.545205479452065
183682,33.561643835616444
186762,35.28767123287671
190302,26.50958904109589
191743,34.57808219178082
196702,41.56712328767123
206742,25.18630136986301
208862,36.134246575342466
212782,33.49041095890411
212923,34.56438356164384
213266,34.04657534246575
215583,38.536986301369865
216742,40.14246575342465
221002,35.16438356164384
183302,29.876712328767123
184082,37.0986301369863
196102,32.21643835616438
197362,27.83561643835617
214305,29.709589041095892
215022,39.5972602739726
215622,34.084931506849315
216023,18.153424657534245
217682,28.61917808219178
220683,38.57260273972604
190922,35.70958904109589
192682,36.336986301369855
193563,36.47671232876712
204282,34.115068493150694
209002,25.24383561643836
209042,47.51506849315069
212503,34.772602739726025
212762,38.27945205479452
162766,42.227397260273975
214862,46.27671232876714
216464,47.871232876712334
221542,30.572602739726022
197522,28.660273972602734
197842,41.076712328767115
199902,27.21643835616439
212682,42.50684931506849
214724,33.61643835616438
215182,30.435616438356167
219362,30.898630136986302
219742,43.70410958904109
222902,25.21643835616439
183304,32.39178082191781
184362,32.92876712328767
191722,55.85753424657535
194322,24.64383561643836
201042,26.14246575342466
212702,40.8027397260274
212842,26.14246575342466
213882,32.04383561643836
213942,35.156164383561645
214663,36.835616438356155
216322,31.079452054794523
216622,26.14246575342466
218602,37.43013698630136
184623,48.249315068493146
195702,40.463013698630135
202583,31.772602739726032
202662,24.526027397260275
205122,35.24109589041096
205263,28.616438356164387
213504,38.15890410958904
214022,28.224657534246568
214583,32.74520547945205
215383,27.45205479452055
223662,25.698630136986303
186362,21.60821917808219
188562,28.65479452054794
189242,27.65753424657534
190362,38.2958904109589
199742,35.134246575342466
201842,31.13150684931507
212922,32.679452054794524
214182,38.16712328767123
217622,44.45753424657535
218183,30.74794520547945
188442,44.43287671232878
188802,39.74246575342465
189082,45.893150684931506
195463,42.463013698630135
197482,31.07397260273973
197782,27.83287671232877
198542,26.95616438356164
199542,39.202739726027396
211862,24.805479452054797
211863,46.594520547945216
214242,38.91780821917809
216882,46.07123287671233
221842,34.63561643835617
221883,32.93972602739726
221942,61.115068493150694
222442,27.416438356164388
184702,41.53150684931507
190602,41.57808219178082
200802,45.512328767123286
202022,31.394520547945213
202062,45.14794520547945
214964,36.361643835616434
215746,45.94520547945206
217702,40.82191780821917
217902,34.78904109589041
184622,26.31232876712329
187362,29.605479452054798
188382,29.97808219178082
189722,29.34246575342466
201122,13.254794520547945
214285,35.032876712328765
214402,29.416438356164388
214422,27.56986301369863
214622,33.23013698630137
42831,30.24383561643836
220602,38.14794520547945
221962,26.71506849315068
223502,42.11506849315069
185662,37.389041095890406
186862,33.14246575342466
188763,33.032876712328765
189702,27.67397260273973
193022,38.767123287671225
212542,50.60821917808219
212583,40.1972602739726
213343,39.060273972602744
213402,29.16986301369863
213902,37.594520547945216
217842,23.408219178082188
218842,35.32602739726028
222402,25.317808219178087
222522,39.67671232876712
223122,32.679452054794524
123122,41.70958904109589
188582,33.78630136986301
188682,32.723287671232875
193902,30.150684931506852
196722,32.698630136986296
201182,35.745205479452046
202702,42.50684931506849
54371,54.94520547945206
213742,26.515068493150693
213767,31.583561643835612
217145,45.649315068493145
217782,42.1013698630137
218402,33.16986301369863
224182,38.64657534246575
224223,33.18082191780822
224824,26.232876712328768
225023,30.367123287671234
186122,55.75890410958904
188862,38.14794520547945
191642,39.789041095890404
193622,29.591780821917812
194682,27.397260273972602
196022,42.17808219178081
213265,25.38082191780822
214125,28.2027397260274
214343,27.35342465753425
214345,38.22191780821917
214563,25.810958904109587
214823,42.77534246575343
216682,26.276712328767122
222802,43.90684931506849
186442,35.1945205479452
188042,36.48219178082192
193542,30.446575342465753
198062,24.926027397260274
203942,33.778082191780825
226743,33.78082191780822
227102,30.32054794520548
233782,36.39726027397261
238322,38.47397260273973
242182,28.920547945205477
154692,31.961643835616442
240762,26.50958904109589
241162,27.65205479452055
241202,39.145205479452045
242942,25.145205479452056
243382,35.983561643835614
234962,32.1013698630137
236942,38.246575342465746
241462,28.701369863013703
241582,27.13972602739726
247202,30.150684931506852
244162,42.83013698630136
244282,32.972602739726035
244862,47.36712328767122
244902,37.9041095890411
244922,34.194520547945196
245102,27.85753424657534
245123,23.06849315068493
245362,31.14794520547945
245622,27.85753424657534
245644,24.079452054794523
229462,45.77534246575343
232448,38.70958904109589
232722,28.70684931506849
232902,38.1972602739726
234682,34.627397260273966
234982,35.51780821917808
237123,42.684931506849324
238062,42.638356164383566
244783,32.70958904109589
244982,32.46301369863013
245483,28.367123287671234
245562,32.14520547945205
245663,29.235616438356168
245882,49.030136986301365
230142,31.96986301369863
230282,30.150684931506852
230622,41.72054794520548
230642,30.4027397260274
234942,33.72054794520548
236382,31.290410958904108
240182,22.134246575342466
245662,27.14246575342466
249322,30.372602739726034
249962,52.923287671232885
245722,25.54520547945205
246342,29.224657534246568
246462,38.81095890410959
246523,51.950684931506856
246662,38.4986301369863
246742,28.43013698630137
246923,49.11232876712329
246924,21.183561643835613
238163,25.69041095890411
238703,35.51780821917808
239984,35.12602739726027
241382,18.394520547945206
242522,25.468493150684928
243342,25.145205479452056
243462,24.567123287671233
243942,35.156164383561645
246942,32.14246575342466
247782,29.405479452054795
247962,34.328767123287676
248342,46.81095890410959
248402,38.057534246575344
248403,25.145205479452056
248423,42.684931506849324
232783,26.14246575342466
233543,59.50410958904109
238702,26.31232876712329
241002,37.47671232876712
246802,46.926027397260285
247282,28.252054794520546
247582,28.221917808219175
248882,33.027397260273965
248922,30.778082191780825
247742,23.339726027397266
248202,23.05205479452055
248483,34.09041095890411
248542,37.536986301369865
248604,36.865753424657534
248742,48.78082191780822
249182,20.02191780821918
231382,39.22191780821917
168742,39.97534246575343
231862,28.950684931506853
231882,54.835616438356155
232242,14.136986301369864
233282,38.64657534246575
238483,41.65753424657535
239182,29.65753424657534
231242,47.42465753424658
248603,32.39726027397261
248683,35.010958904109586
248862,22.95616438356164
248902,35.295890410958904
249463,10.372602739726027
249542,21.920547945205477
249562,45.1945205479452
230762,34.66027397260274
233062,42.61643835616439
238822,30.410958904109588
238962,33.682191780821924
249302,45.30684931506849
250282,27.441095890410963
250362,37.25753424657535
250382,35.14794520547945
250882,27.83835616438356
249483,30.372602739726034
249522,45.37260273972603
249622,28.75890410958904
249662,30.145205479452056
249902,46.3041095890411
250083,33.14246575342466
250342,33.369863013698634
250783,6.520547945205481
237802,45.178082191780824
241022,37.947945205479456
241602,20.76438356164384
241702,34.194520547945196
242423,35.375342465753434
243802,29.64657534246575
243883,34.42191780821918
249642,30.728767123287675
249802,30.58082191780822
249843,25.6
249942,33.43013698630137
249983,55.158904109589045
250062,47.13972602739726
250183,46.87671232876714
250323,33.805479452054804
250542,35.40821917808219
233002,42.44931506849315
233942,28.863013698630137
234744,44.30958904109588
235046,30.063013698630137
235382,33.57260273972604
236722,40.47397260273973
237263,30.454794520547942
239882,38.375342465753434
240022,30.96712328767123
242464,45.36438356164385
251122,34.271232876712325
251142,38.60273972602739
251362,23.534246575342465
251442,26.67397260273973
251762,43.471232876712335
233702,25.805479452054797
236182,45.68767123287671
237183,36.972602739726035
242102,35.8027397260274
242162,29.14794520547945
242302,26.663013698630138
242622,25.468493150684928
250762,35.1013698630137
250964,30.93972602739726
251022,31.91506849315068
251282,41.38630136986301
251642,24.358904109589037
251662,41.21643835616438
226702,32.4986301369863
228762,6.93972602739726
235202,30.063013698630137
241662,32.726027397260275
243089,38.545205479452065
248302,37.03287671232877
248843,47.40821917808219
248883,28.301369863013697
248942,31.410958904109588
252444,30.057534246575347
252842,56.13150684931506
257182,34.73972602739726
257282,38.41643835616439
152689,42.5013698630137
227802,49.11780821917807
228962,38.969863013698635
232962,33.52876712328767
236342,42.23835616438356
239482,38.14794520547945
243963,31.14794520547945
244143,33.40821917808219
244422,42.61643835616439
244962,32.47397260273973
251942,42.93150684931507
252082,19.657534246575338
252242,47.66027397260274
252323,27.81369863013699
252522,24.65753424657534
226242,27.810958904109587
236742,42.72602739726028
237962,44.76164383561644
240623,28.43835616438357
240663,36.23013698630137
240722,57.44931506849315
241502,35.78630136986301
241642,28.863013698630137
247002,42.945205479452056
256242,36.45753424657535
257782,30.767123287671232
258723,37.15068493150685
259322,51.68767123287671
232842,23.273972602739725
235122,14.12054794520548
238122,24.14794520547945
246282,29.336986301369862
246642,29.01095890410959
252562,35.156164383561645
252642,39.81917808219178
53328,44.145205479452045
255044,26.14246575342466
256423,22.18356164383561
258444,32.97808219178082
258742,47.88219178082193
229422,32.85753424657534
233502,30.91506849315068
237442,37.35342465753425
237942,27.019178082191786
238162,23.827397260273965
238543,31.03013698630137
240263,46.34794520547946
241282,41.936986301369856
253482,34.405479452054784
253602,35.723287671232875
255222,44.91506849315069
257462,32.47671232876712
231342,23.975342465753428
231844,28.315068493150694
231902,36.983561643835614
236642,24.709589041095892
45222,34.23561643835617
241863,36.73972602739725
253082,24.895890410958906
256262,49.33972602739726
257822,26.14246575342466
231362,27.78904109589041
233262,39.35342465753425
235362,38.37808219178082
236042,34.821917808219176
240322,28.56438356164384
255622,43.789041095890404
259362,29.65479452054794
232582,27.38082191780822
241062,30.41917808219178
242762,34.78356164383562
244102,23.704109589041096
244363,37.23561643835617
245643,40.39178082191781
253002,27.542465753424654
253303,40.57534246575342
254023,53.00821917808219
255843,21.849315068493148
259562,41.84109589041096
230122,34.34246575342465
240342,21.282191780821922
240823,34.821917808219176
242822,34.74520547945205
254203,40.824657534246576
254522,37.594520547945216
255303,26.14246575342466
258423,32.88219178082193
258702,32.534246575342465
258725,31.145205479452056
233202,37.23561643835617
234042,30.572602739726022
235342,27.290410958904108
235903,44.70410958904109
236482,53.58630136986302
240202,45.597260273972594
240323,33.47397260273973
240942,33.69315068493151
241082,47.06849315068493
254262,26.953424657534253
254702,25.482191780821925
232022,39.630136986301366
239782,38.42191780821918
242563,37.624657534246566
242843,26.14246575342466
242882,28.572602739726022
82160,31.964383561643835
243443,36.15342465753425
256022,27.756164383561643
258223,56.22465753424658
231762,39.41643835616439
231842,33.0
220282,29.83835616438356
234622,43.663013698630145
234662,43.336986301369855
234742,25.94794520547945
234743,37.15068493150685
234302,30.693150684931503
254802,37.605479452054794
258282,38.57534246575342
227282,34.39452054794521
229922,49.15616438356165
231583,46.35890410958904
235182,31.2
242022,25.720547945205478
243803,49.178082191780824
243824,28.20821917808219
253342,24.41369863013699
253363,24.895890410958906
258722,31.145205479452056
228343,22.964383561643835
229482,40.52054794520548
230182,36.44931506849315
231422,35.98630136986301
234122,33.03835616438357
234142,29.56164383561644
234262,29.56164383561644
235222,38.605479452054794
235762,40.49315068493151
236002,26.8
227062,30.28493150684932
236682,25.528767123287672
237822,27.117808219178084
